ear,yaw,pitch,roll,gaze,label
0.3507140913181306,8.560684246176926,3.952919913338107,-0.3792897448125105,0.6843473660343133,distracted
0.4031520307443093,9.610033018410157,5.711959176212623,-0.5200278961768935,0.6653001651431628,distracted
0.3935453700560029,9.374967918006751,6.254256455735132,-0.5455789353997056,0.9377914418944866,distracted
0.4508371117660475,9.748906207322271,3.579471576735185,-0.478636060733057,0.6069241729887934,distracted
0.4654461682262976,8.874625267268804,3.997031160070824,-0.4725124090413888,0.7109656540151968,distracted
0.3701361683029948,7.531739619016528,2.940114211904929,-0.4187601541007158,0.6558388157894737,distracted
0.2844522285062439,-4.567631070873688,2.1126828158906794,0.0004346705771012,0.3108234862716859,distracted
0.4042652447382913,0.7229605371181307,3.5871398986134087,-0.0559789216358936,0.4720715248630614,distracted
0.3420581819881725,-1.62118411621287,5.907898496984428,-0.008258740964924,0.3443555549721956,distracted
0.3375248327741795,-0.4963372734433486,7.499416390856144,0.0295544029628853,0.3132623806091396,distracted
0.3316068091334661,-0.441962197281962,6.879425004022585,0.0157953570154039,0.4352570182582966,distracted
0.0657570074069535,-0.9111476052796192,6.671697844728119,0.0328356149740662,0.3559260103956086,distracted
0.0958003480650709,-0.1519386634409103,-2.902088844504334,-0.0240349640347569,0.5317140848869237,distracted
0.1071412998967596,0.0350927515603308,-3.743925228925959,-0.0256786954883911,0.5273809747081023,distracted
0.115695496081865,0.1521250768328154,-2.9123241878174118,-0.0301603126520937,0.4987976155648094,distracted
0.1056482456454162,-0.2153879334887239,-0.2451981310245921,-0.0500220667815697,0.4132065166419322,distracted
0.1322548055466216,-1.0339839132348203,1.9827188564338212,-0.0483989633606903,0.4872588311204413,distracted
0.1078025508962976,-0.7928710055001206,0.7565528490815963,-0.0494341045844852,0.5165328518891257,distracted
0.1399656127365868,-1.327304561357485,0.7743608448064705,-0.0561516327888494,0.4778532484617226,distracted
0.0972392073159054,-1.494208891930392,0.1912017005489285,-0.0467457842411147,0.4669736104597293,distracted
0.105588436321925,-1.601130297122138,-0.1684977939911535,-0.0460330301588724,0.4683472760016429,distracted
0.0964248417972307,-1.528515639125315,-0.3974634031842609,-0.0436124292626104,0.4933363109902718,distracted
0.1009735075877495,-1.4541747759539485,-0.2512112030099383,-0.0440413754303285,0.4966226917739072,distracted
0.1014800294704743,-1.43961467910944,0.1318571601535388,-0.0440424479230031,0.4904793625608255,distracted
0.0663745454671034,-1.4533808595015898,0.4677391701760438,-0.0435246134561468,0.4879738185334288,distracted
0.3315617502842883,2.02294012512234,1.9279205979045435,-0.0866576600319966,0.427732226628693,distracted
0.2161753633749464,-3.733720765027257,1.6033366759276129,0.0090396850516729,0.5904271324748183,distracted
0.2887418535438179,1.3305531199966802,0.741511441406101,-0.0636885108537374,0.4011971880694771,distracted
0.3125689675197164,1.2686777650634262,1.2194307899837784,-0.0679032798370349,0.4220460049865822,distracted
0.3061882317546768,0.5000238420256192,1.2054540132672793,-0.0611705217660585,0.4296445529652908,distracted
0.3269244916273359,-0.0488400316983428,1.0034443942091704,-0.0509816890759463,0.4519322644552754,distracted
0.2389436503896765,0.0921547754791248,0.98461732262903,-0.0577613252045773,0.4431118671180915,distracted
0.3282381484646259,0.0289570217742095,1.0617042175885534,-0.057531077068398,0.5844050486438216,distracted
0.3288887463607383,0.2815112037286888,1.279826933002711,-0.0647761255660891,0.5740471581221691,distracted
0.2559046918179808,0.5018417234219825,1.0043980533664012,-0.0607155604459958,0.595876629383043,distracted
0.3393865406499229,0.2151977161779312,1.263124875637083,-0.0626943562469467,0.5649004377042106,distracted
0.2873726951456887,1.9956579950724556,1.32559625263985,-0.0670654584270758,0.7407773058925933,distracted
0.2126367509132985,-3.4992638067265736,1.5669036294040024,0.0170438540255349,0.5843104194444931,distracted
0.3297700112479301,1.7537806980716293,2.5718501947007586,-0.0613386259284229,0.3207296998339213,distracted
0.2435356254132282,2.4840178208088157,0.9011201746958624,-0.0607521138337624,0.4029496008288135,distracted
0.2006436246916816,1.8896874294610648,1.1132683165772843,-0.0176054998973415,0.4415383000575822,distracted
0.1960854942313994,-0.344363632642518,0.3197530245178188,0.0073766043036138,0.4685910243712537,distracted
0.2147854851514033,-0.0368573994090293,0.4466934435414878,0.0054809874279193,0.4456427624660797,distracted
0.232864407508667,0.1706105548085439,-0.0227299880604685,0.0140983443406885,0.412646117538268,distracted
0.2358403183388808,0.3011912693387296,0.8488249990657296,-0.0190016181877211,0.4140802205353019,distracted
0.2430110115641571,0.9411994685806904,2.7306929903620385,-0.0586805279086904,0.418300093247939,distracted
0.0680412989521772,-1.979629229758569,2.273598335989926,-0.0358794166891924,0.4565734319117397,distracted
0.0843605147933635,-2.7258471592008644,1.9671594581466127,-0.051912661710892,0.4956435183473885,distracted
0.1005065665740835,-3.163271966708229,1.710689614295595,-0.04656050333273,0.4350287519441609,distracted
0.0507641776842006,-3.475743899987924,1.2218809113009768,-0.0575236873414097,0.5512924263938979,distracted
0.1018938226869555,-3.3185468756280194,1.7929316449627084,-0.0595776244016431,0.4904606478466686,distracted
0.0897097658442096,-3.5078203104393104,1.7657496977081062,-0.0618837189517932,0.4545846211738015,distracted
0.183070518983941,-3.435821541814588,2.04763311565969,-0.0619500887530884,0.3867542225376909,distracted
0.1769938783882677,-3.0460053618808547,1.761731914731085,-0.0561095571368091,0.3987513642025891,distracted
0.2311670753261382,-2.558671360814348,2.243837052175348,-0.054452791627834,0.3792229513730826,distracted
0.0744583706098426,0.6339734069958531,3.744291185786844,-0.0128724152276895,0.4755501246168057,distracted
0.0705100124279932,0.9478761123718524,4.080973744004972,-0.0072993602451522,0.504770463939355,distracted
0.0760875278105406,1.9342073650253893,4.419104206507963,-0.011715964661483,0.5136745429171125,distracted
0.2761283830403892,1.4819527749709207,2.8426042718105977,-0.0563724336799237,0.1036850054069619,distracted
0.2654253643275749,2.4465069223270004,-0.4039567925762976,-0.1358820130810426,0.5617457903076432,distracted
0.3428656150966195,1.663924448388124,0.8307545245714439,-0.1063580370130345,0.6529703914867732,distracted
0.3288884485411148,1.920495006760964,0.1285754538435011,-0.09517251004002,0.57083906725655,distracted
0.0574818925959792,4.205052010781263,4.013185061122842,-0.0478532626729179,0.5913585338376116,distracted
0.0662083448727208,4.390567250565858,2.123791233020412,-0.1360070969135965,0.6035864679733404,distracted
0.2222703023346007,4.8199872003991375,2.029803623445179,-0.1732163613211613,0.7406997620912329,distracted
0.3188123937837288,4.740311781957873,2.6773697670604526,-0.1922966617822868,0.6901892802773647,distracted
0.0692790705235695,4.5246339962268936,2.2115555644955784,-0.1864767172066887,0.579869030619827,distracted
0.0482066423897238,4.113781573322112,1.9043758092726333,-0.1232519132878231,0.58400631659974,distracted
0.2105457191617633,0.2295918714119253,1.2933806174288796,-0.0067828111672449,0.4523886230626989,distracted
0.3325358487990136,0.4143407075176064,1.37566964682389,-0.0181106944758438,0.3734692658449652,distracted
0.3264302547298477,-1.481377096295997,1.5778869748310569,-0.0232802516663612,0.3982144002777558,distracted
0.3273452761778659,-2.166836708051451,1.662272498771658,-0.0357990211791254,0.4300107380332879,distracted
0.3285233299305014,-2.7361587561180687,1.0844354047063558,-0.0384529944729512,0.4292568278795948,distracted
0.1143496540712689,0.7205263692244972,0.7613421120553309,0.018743829930304,0.5427545252361858,distracted
0.0914408554163289,0.6582713130890445,0.500624654741296,-0.0011500302492468,0.49119159706768,distracted
0.1134654161640831,0.1312615183106391,1.7592988898687438,0.0258272610174738,0.4459222133490638,distracted
0.1016367285716203,-0.2597952259936671,0.9068639350008352,0.0300284705209397,0.4668676016271357,distracted
0.0672002663100095,-0.1746599736359688,0.9881826177169152,0.0323982699480216,0.5167354723981069,distracted
0.0686279696738699,0.0710802694978991,0.5426795570357622,0.0357594160987635,0.4904884158793785,distracted
0.12908472322919,0.8417160879552789,-1.6455679121589903,-0.0181861722965836,0.5076238146276949,distracted
0.0766654270939513,0.9535455941220886,-0.9659559259625398,-0.0263505033433153,0.5166376642562228,distracted
0.0867850256988646,1.2048617176735688,0.9525127585800494,-0.0052879957988293,0.4841944141544843,distracted
0.0838743334177277,1.60416729748341,0.762179456829372,-0.0044327875092479,0.4391898494897178,distracted
0.4082836777508232,-8.479539924438269,5.694907868812318,-0.1465223517130527,0.3095154180768321,distracted
0.2179502515876783,-6.036730919075823,2.7090149877012304,-0.0361469814789238,0.4668362781394206,distracted
0.3122864007141855,-0.0623922639683759,3.61403804590291,-0.036237034214368,0.4064376889919568,distracted
0.3025508512341145,0.5065753175674992,5.821120275397997,-0.0206708597236879,0.4672498984131105,distracted
0.2616267977746094,0.0103593954466179,6.9885949658112585,0.0043791847215721,0.4189058882319534,distracted
0.2644565741175196,-0.2344674094258803,6.586111435649656,-0.0059678228230769,0.6342213047965669,distracted
0.1409212638953941,0.3954752254418617,1.2505908376777246,-0.0389072659911742,0.4993845853277327,distracted
0.148153159076694,-0.380450994078376,-4.3920484810142,-0.0187991883886707,0.5991804296535452,distracted
0.1165500766534725,-1.3384685810982364,0.8544090675587472,-0.0160386963989774,0.4821001669549402,distracted
0.0837685828056065,-1.1774283228787243,1.029843259170907,0.00948837184662,0.4980458063376415,distracted
0.1074232419729515,-1.5930209955191064,0.7619766538479433,-0.0024588681012045,0.4649722716253622,distracted
0.1235402658237179,-1.5486560544178614,0.5183485360434827,-0.0069206872806447,0.4613751252057474,distracted
0.1133488576681656,-1.7363414447354044,0.6510579569951043,-0.0100539595766886,0.4823519054699116,distracted
0.125922320296049,-2.003692516409024,0.0257796666197791,-0.0051154651516514,0.4468710179458733,distracted
0.1134282035122566,-2.0876273032278108,0.1127582730099344,-0.0118681784470269,0.4494116744710184,distracted
0.1101721529413421,-1.91423165515959,0.4701702258364109,-0.0053058305739096,0.4410303858605161,distracted
0.1179820890635534,-2.150154128642883,0.4778946515022607,-0.0174275258079158,0.4681354480270501,distracted
0.0930349246374626,-1.837995913891867,0.6381541435371104,-0.0081493488374862,0.4770405027695696,distracted
0.0992749703041533,-1.523900181942982,0.2493713851823623,-0.0013397446960808,0.4723395217385642,distracted
0.1098397423314097,-1.73478946947924,0.1088726154773327,0.0032527767512484,0.4446077739624002,distracted
0.1104727278723881,-1.6017665619995252,0.4410505768070569,0.0016834719061995,0.4825253827745638,distracted
0.1063177944379953,-1.6475045896625875,0.7320735874048977,0.0026080234626075,0.4428581637977536,distracted
0.0870179327244568,-1.750440029174499,1.4171650427320952,-0.0093378328663972,0.4812931974149932,distracted
0.1067947352061351,-1.6048259930299826,0.4503050817780857,-0.0078059381029898,0.4218618505503873,distracted
0.0913180221367409,-1.9607164658370944,0.1371394281478339,-0.0089398540246898,0.4862671666615424,distracted
0.1227897423613892,-1.943470093189173,0.3544600636991255,-0.003838906592587,0.4331878656010022,distracted
0.1005530031041806,-1.854698630952636,0.1298774299808813,-0.0094234335558143,0.4637714765905411,distracted
0.1026007105231916,-1.7683620348642977,0.8022572961148753,-0.0024395825634363,0.4632843257412419,distracted
0.0961956340738209,-1.8990963462861217,0.1498223791106816,-0.011820322693856,0.4737845195254231,distracted
0.1119445919002758,-1.9282118599372045,0.3303384856803119,-0.0136938479532989,0.4666873413924225,distracted
0.126949445450581,-1.964180389450404,-0.0960139979851485,-0.0166087394305658,0.449261716547199,distracted
0.1168157972850577,-1.843582273096004,0.6223631173844758,-0.0124090646761552,0.4926357320175148,distracted
0.1155843971724462,-2.202619220957977,-0.0138413745612897,-0.0221873677880444,0.4579633300878623,distracted
0.1187073774805226,-1.8997591980250663,-0.6702382804741561,-0.0153771436233404,0.4624856143101952,distracted
0.1235359526979515,-1.934680384284389,0.2224764016147385,-0.0279341376950852,0.4854636069468542,distracted
0.1026011224946117,-1.537805836465049,-0.0530858960065595,-0.0025158378534829,0.4339578053647437,distracted
0.0699762476288964,-1.6357868381178942,-0.3755421722511535,0.0023608655325171,0.4712285591437478,distracted
0.1024454525824947,-1.535981630102562,1.1276065654908427,0.0038878118328699,0.4361814506360227,distracted
0.1401095741426195,-1.423671193835035,1.926227594517942,-0.0033669438123991,0.4524986685156713,distracted
0.2587467930417393,1.0835278657236391,2.802229938509885,-0.0381743727157275,0.4108197062770098,distracted
0.2885781681960303,2.3918795081927398,1.313010744240322,-0.0400817184712861,0.3863993486147405,distracted
0.3024200153193564,1.9528794634045192,1.2361592180360674,-0.0399660627106568,0.3800636063965139,distracted
0.1799414303495885,2.047346915098428,2.5948985047662045,-0.0028996144091224,0.4218063626858462,distracted
0.2904038892387549,1.4519538389889863,0.8699397069313244,-0.0321524036540766,0.4750527300045324,distracted
0.3005460320877555,1.7584412991882974,1.7005306572038932,-0.0249661399992345,0.5254120045737446,distracted
0.2964962175173834,2.0007287255603763,2.058852945032826,-0.0137420537527057,0.5201875361524645,distracted
0.3129392597924355,2.056728777542263,2.369084665267894,-0.0185411331916972,0.5210038483540932,distracted
0.2221200068017075,1.5438957696069822,2.1570454588297614,-0.0103912635808403,0.3620300305059229,distracted
0.0966424301006229,-0.2663090801200961,4.6316999019669804,0.0346552686126306,0.5347290130206702,distracted
0.1561880742161715,-3.7122835388298174,4.722072018036712,0.0068933326784134,0.5119742668099078,distracted
0.2104386492622111,-3.5609611435806268,4.247371035084217,0.0059440307436739,0.4802948360416823,distracted
0.2281620167638988,-3.820533859329695,4.660849964030921,-0.0021071438012253,0.5342738659650059,distracted
0.2222180764366771,-2.4567884615354187,3.011654925760871,0.00948837184662,0.4698184316709951,distracted
0.1983471211458145,-1.873796873848408,4.760150474167,0.0267702030380158,0.4575785944000355,distracted
0.1680969692322563,-1.3529012610201532,3.989006054289568,0.0237463046573238,0.4458474972808319,distracted
0.2681577482061281,0.3471879366281967,2.828240604038545,0.003899942320484,0.3804010898026772,distracted
